Latitude,Longitude,Date,Tmin,Tmax,fileName
45.2498605458953,26.4498602851736,2014-07-11,15.5399996526539,24.9099994432181,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-12,13.5499996971339,22.4799994975328,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-13,12.4699997212738,25.9399994201958,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-14,15.3499996569008,26.5599994063377,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-15,15.0299996640533,26.8899993989617,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-16,16.3399996347725,26.6399994045496,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-17,15.3399996571243,24.8599994443357,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-18,17.2099996153265,26.3199994117022,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-19,17.239999614656,26.2599994130433,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-20,15.9699996430427,27.289999390021,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-21,15.6099996510893,29.4499993417412,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-22,17.2899996135384,30.2399993240833,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-23,16.6799996271729,25.6999994255602,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-24,16.7199996262789,26.3199994117022,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-25,16.7499996256083,26.4699994083494,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-26,17.9899995978922,29.1999993473291,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-27,18.4199995882809,28.4999993629754,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-28,16.4099996332079,29.1999993473291,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-29,17.1299996171147,25.1799994371831,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-30,15.769999647513,28.6299993600696,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-07-31,16.2499996367842,28.6699993591756,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-01,15.2499996591359,30.1899993252009,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-02,16.6299996282905,30.2099993247539,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-03,17.4599996097386,31.2499993015081,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-04,18.1499995943159,31.7399992905557,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-05,17.9599995985627,30.0099993292242,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-06,16.5199996307492,28.3499993663281,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-07,16.3999996334314,30.7899993117899,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-08,16.8399996235967,30.3099993225187,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-09,16.9899996202439,30.5199993178248,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-10,16.2399996370077,29.6199993379414,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-11,16.949999621138,30.7699993122369,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-12,17.6599996052682,32.2799992784858,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-13,18.4399995878339,32.3199992775917,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-14,19.1599995717406,33.8699992429465,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-15,16.7199996262789,30.6499993149191,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-16,17.0099996197969,28.4999993629754,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-17,14.4699996765703,22.3699994999915,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-18,9.26999979279935,25.7899994235486,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-19,11.9399997331202,26.97999939695,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-20,12.8499997127801,29.4899993408471,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-21,14.7199996709824,29.3399993441999,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-22,14.0399996861815,25.3999994322658,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-23,15.20999966003,25.5199994295835,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-24,14.5499996747822,25.3799994327128,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-25,10.6199997626245,23.229999480769,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-26,11.9999997317791,24.8799994438887,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-27,14.1399996839464,27.9699993748218,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-28,13.9599996879697,23.4099994767457,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-29,9.34999979101121,23.7899994682521,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-30,9.89999977871776,25.5599994286895,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-08-31,11.169999750331,25.6999994255602,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-01,11.9299997333437,26.9399993978441,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-02,12.929999710992,27.8399993777275,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-03,17.1699996162206,27.3199993893504,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-04,15.6099996510893,25.1399994380772,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-05,15.1399996615946,24.8399994447827,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-06,12.9599997103214,25.8899994213134,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-07,13.3699997011572,26.8699993994087,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-08,12.079999729991,28.1699993703514,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-09,12.4399997219443,27.1599993929267,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-10,12.6999997161329,27.7299993801862,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-11,12.8599997125566,28.0599993728101,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-12,11.2799997478724,25.7799994237721,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-13,13.3999997004867,26.7299994025379,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-14,12.0999997295439,25.839999422431,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-15,10.919999755919,24.8999994434416,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-16,12.5799997188151,21.1699995268136,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-17,10.0799997746944,21.6699995156378,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-18,8.80999980308115,21.8599995113909,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-19,6.52999985404313,22.2199995033443,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-20,7.90999982319772,23.3699994776398,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-21,12.0999997295439,23.3299994785339,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-22,12.4699997212738,23.9499994646758,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-23,8.59999980777502,16.7899996247143,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-24,5.32999988086522,14.9999996647239,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-25,2.4699999447912,17.1699996162206,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-26,6.09999986365438,13.469999698922,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-27,6.58999985270202,16.4199996329844,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-28,4.98999988846481,18.1699995938689,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-29,4.7099998947233,20.7699995357543,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-09-30,5.77999987080693,23.809999467805,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-01,8.81999980285764,22.7199994921684,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-02,11.4299997445196,16.9199996218085,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-03,8.6099998075515,15.3399996571243,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-04,6.32999985851347,16.1799996383488,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-05,3.92999991215765,17.7699996028095,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-06,4.50999989919364,17.819999601692,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-07,7.93999982252717,13.1899997051805,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-08,8.85999980196357,14.2999996803701,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-09,8.34999981336296,17.529999608174,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-10,8.28999981470406,20.4899995420128,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-11,6.40999985672534,20.4199995435774,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-12,5.52999987639487,20.8799995332956,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-13,5.49999987706542,19.7999995574355,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-14,6.33999985828996,22.1899995040148,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-15,10.5499997641891,22.9699994865805,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-16,12.2599997259676,18.1799995936453,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-17,10.1099997740239,19.1699995715171,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-18,8.96999979950488,16.0199996419251,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-19,2.57999994233251,12.929999710992,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-20,3.42999992333353,20.5599995404482,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-21,9.07999979704618,20.4299995433539,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-22,8.81999980285764,14.939999666065,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-23,8.97999979928136,15.2999996580184,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-24,1.84999995864928,11.7099997382611,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-25,-1.07999997586012,3.9599999114871,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-26,-1.13999997451901,5.22999988310039,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-27,-1.20999997295439,7.83999982476234,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-28,-0.289999993517995,5.72999987192452,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-29,-0.429999990388751,8.74999980442226,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-30,2.52999994345009,9.45999978855252,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-10-31,1.30999997071922,11.4899997431785,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-01,1.26999997161329,8.88999980129302,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-02,-1.05999997630715,8.59999980777502,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-03,-2.18999995104969,10.3899997677654,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-04,-1.93999995663762,11.3299997467548,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-05,-1.36999996937811,11.7099997382611,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-06,0.119999997317791,11.8199997358024,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-07,1.6099999640137,14.9599996656179,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-08,4.69999989494681,13.8299996908754,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-09,5.7999998703599,13.0399997085333,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-10,5.5699998755008,13.5499996971339,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-11,3.93999991193414,9.57999978587031,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-12,5.46999987773597,11.9499997328967,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-13,6.78999984823167,11.2599997483194,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-14,3.04999993182719,9.39999978989363,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-15,2.02999995462596,6.47999985516071,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-16,2.03999995440245,6.14999986253679,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-17,3.06999993138015,5.95999986678362,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-18,2.87999993562698,5.42999987863004,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-19,3.59999991953373,7.44999983347952,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-20,3.93999991193414,7.03999984264374,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-21,0.449999989941716,4.55999989807606,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-22,-0.539999987930059,3.729999916628,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-23,-0.369999991729856,4.10999990813434,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-24,-1.73999996110797,2.25999994948506,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-25,-4.55999989807606,0.149999996647239,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-26,-5.14999988488853,-1.95999995619059,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-27,-6.07999986410141,-1.58999996446073,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-28,-4.21999990567565,-0.529999988153577,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-29,-1.45999996736646,1.72999996133149,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-11-30,-2.45999994501472,0.249999994412065,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-12-01,-3.75999991595745,-0.919999979436398,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-12-02,-4.92999988980591,-0.0999999977648258,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2014-12-03,-2.49999994412065,0.679999984800816,45.2498605458953_26.4498602851736
